runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781317323207,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,5
M0_T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781317323207,1.0,937,28,23,12,0,0,0,0,30.0,true,true,4,6,0.1,10,10,5
M0_T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781317323207,2.0,920,12,48,19,0,0,1,0,30.0,true,true,4,6,0.1,10,10,5
M0_T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781317323207,3.0,875,26,73,21,0,0,5,0,30.0,true,true,4,6,0.1,10,10,5
M0_T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781317323207,4.0,837,17,103,36,0,0,7,0,30.0,true,true,4,6,0.1,10,10,5
M0_T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781317323207,5.0,777,39,125,50,0,0,9,0,30.0,true,true,4,6,0.1,10,10,5
M0_T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781317323207,6.0,725,34,166,62,0,0,13,0,30.0,true,true,4,6,0.1,10,10,5
M0_T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781317323207,7.0,668,31,207,77,0,0,17,0,30.0,true,true,4,6,0.1,10,10,5
M0_T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781317323207,8.0,594,49,249,88,0,0,20,0,30.0,true,true,4,6,0.1,10,10,5
M0_T30_ontrue_offtrue_seed5_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781317323207,9.0,537,36,300,101,0,0,26,0,30.0,true,true,4,6,0.1,10,10,5
