runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,1.0,932,48,10,10,0,0,0,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,2.0,931,28,25,14,0,0,2,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,3.0,896,38,43,20,0,0,3,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,4.0,869,43,60,25,0,0,3,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,5.0,830,55,82,27,0,0,6,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,6.0,799,55,107,32,0,0,7,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,7.0,764,49,138,41,0,0,8,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,8.0,718,66,156,49,0,0,11,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,9.0,681,67,184,56,0,0,12,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,10.0,634,74,212,69,0,0,11,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,11.0,585,78,240,83,0,0,14,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,12.0,535,80,271,99,0,0,15,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,13.0,487,76,303,115,0,0,19,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,14.0,445,72,329,135,0,0,19,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,15.0,397,68,362,155,0,0,18,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,16.0,348,82,383,169,0,0,18,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,17.0,315,68,410,186,0,0,21,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,18.0,279,59,440,200,0,0,22,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,19.0,235,74,462,203,0,0,26,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,20.0,201,64,496,212,0,0,27,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,21.0,166,57,525,222,0,0,30,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,22.0,138,52,552,230,0,0,28,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,23.0,116,44,570,237,0,0,33,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,24.0,95,34,588,245,0,0,38,0,30.0,true,true,4,6,0.1,10,10,12
M0_T30_ontrue_offtrue_seed12_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781316625693,25.0,78,35,595,245,0,0,47,0,30.0,true,true,4,6,0.1,10,10,12
