runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offfalse_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781287237101,0.0,1000,0,0,0,0,0,0,0,30.0,true,false,4,6,0.1,10,10,2
M0_T30_ontrue_offfalse_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781287237101,1.0,935,45,10,10,0,0,0,0,30.0,true,false,4,6,0.1,10,10,2
M0_T30_ontrue_offfalse_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781287237101,2.0,932,35,21,10,0,0,2,0,30.0,true,false,4,6,0.1,10,10,2
M0_T30_ontrue_offfalse_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781287237101,3.0,911,29,40,16,0,0,4,0,30.0,true,false,4,6,0.1,10,10,2
M0_T30_ontrue_offfalse_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781287237101,4.0,874,50,52,19,0,0,5,0,30.0,true,false,4,6,0.1,10,10,2
M0_T30_ontrue_offfalse_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781287237101,5.0,860,36,72,26,0,0,6,0,30.0,true,false,4,6,0.1,10,10,2
M0_T30_ontrue_offfalse_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781287237101,6.0,822,48,90,33,0,0,7,0,30.0,true,false,4,6,0.1,10,10,2
M0_T30_ontrue_offfalse_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781287237101,7.0,787,57,110,39,0,0,7,0,30.0,true,false,4,6,0.1,10,10,2
M0_T30_ontrue_offfalse_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781287237101,8.0,745,63,135,48,0,0,9,0,30.0,true,false,4,6,0.1,10,10,2
M0_T30_ontrue_offfalse_seed2_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781287237101,9.0,706,61,168,56,0,0,9,0,30.0,true,false,4,6,0.1,10,10,2
