runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,0.0,1000,0,0,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,1.0,888,92,20,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,2.0,888,54,58,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,3.0,790,101,106,0,0,0,3,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,4.0,741,100,156,0,0,0,3,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,5.0,651,120,211,0,0,0,18,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,6.0,559,143,260,0,0,0,38,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,7.0,429,191,313,0,0,0,67,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,8.0,342,174,367,0,0,0,117,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,9.0,232,159,441,0,0,0,168,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,10.0,124,165,481,0,0,0,230,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,11.0,68,118,509,0,0,0,305,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,12.0,18,93,510,0,0,0,379,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,13.0,4,37,473,0,0,0,486,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,14.0,0,11,394,0,0,0,595,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,15.0,0,3,291,0,0,0,706,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,16.0,0,0,195,0,0,0,805,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,17.0,0,0,119,0,0,0,881,2,15.0,true,true,0,10,0.1,20,0,4
M2_T15_ontrue_offtrue_seed4_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781345213238,18.0,0,0,74,0,0,0,926,2,15.0,true,true,0,10,0.1,20,0,4
