runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315900080,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315900080,1.0,936,44,10,10,0,0,0,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315900080,2.0,931,31,24,14,0,0,0,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315900080,3.0,902,41,40,16,0,0,1,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315900080,4.0,878,43,56,21,0,0,2,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315900080,5.0,857,38,74,29,0,0,2,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315900080,6.0,828,45,91,33,0,0,3,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315900080,7.0,800,51,110,35,0,0,4,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315900080,8.0,760,60,133,43,0,0,4,0,30.0,true,true,4,6,0.1,10,10,14
M0_T30_ontrue_offtrue_seed14_kon6_koff4_rewire0p1_or20p0_fr2p0_gOn0p05_gOff0p15_1781315900080,9.0,718,70,156,52,0,0,4,0,30.0,true,true,4,6,0.1,10,10,14
