runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,0.0,1000,0,0,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,1.0,888,92,20,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,2.0,888,55,57,0,0,0,0,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,3.0,790,106,98,0,0,0,6,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,4.0,743,92,153,0,0,0,12,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,5.0,623,149,204,0,0,0,24,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,6.0,562,125,270,0,0,0,43,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,7.0,422,180,327,0,0,0,71,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,8.0,325,183,379,0,0,0,113,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,9.0,211,177,438,0,0,0,174,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,10.0,126,151,476,0,0,0,247,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,11.0,81,107,481,0,0,0,331,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,12.0,32,82,471,0,0,0,415,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,13.0,13,48,435,0,0,0,504,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,14.0,3,22,377,0,0,0,598,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,15.0,0,9,304,0,0,0,687,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,16.0,0,3,209,0,0,0,788,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,17.0,0,0,143,0,0,0,857,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,18.0,0,0,84,0,0,0,916,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,19.0,0,0,44,0,0,0,956,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,20.0,0,0,17,0,0,0,983,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,21.0,0,0,4,0,0,0,996,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,22.0,0,0,1,0,0,0,999,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,23.0,0,0,1,0,0,0,999,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,24.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,25.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,26.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,27.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,28.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,19
M2_T30_onfalse_offfalse_seed19_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781344118994,29.0,0,0,0,0,0,0,1000,2,30.0,false,false,0,10,0.1,20,0,19
