runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,0.0,1000,0,0,0,0,0,0,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,1.0,495,485,20,0,0,0,0,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,2.0,245,606,149,0,0,0,0,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,3.0,2,548,450,0,0,0,0,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,4.0,0,198,797,0,0,0,5,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,5.0,0,17,942,0,0,0,41,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,6.0,0,0,859,0,0,0,141,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,7.0,0,0,702,0,0,0,298,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,8.0,0,0,517,0,0,0,483,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,9.0,0,0,312,0,0,0,688,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,10.0,0,0,150,0,0,0,850,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,11.0,0,0,47,0,0,0,953,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,12.0,0,0,1,0,0,0,999,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,13.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,14.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,15.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,13
M1_T15_ontrue_offtrue_seed13_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325514005,16.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,13
