runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,0.0,1000,0,0,0,0,0,0,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,1.0,933,47,10,10,0,0,0,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,2.0,933,29,24,14,0,0,0,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,3.0,904,36,38,17,0,0,5,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,4.0,876,44,52,19,0,0,9,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,5.0,848,48,66,20,0,0,18,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,6.0,816,49,79,27,0,0,29,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,7.0,778,55,87,32,0,0,48,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,8.0,742,67,94,35,0,0,62,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,9.0,712,57,102,39,0,0,90,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,10.0,662,67,113,39,0,0,119,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,11.0,615,77,115,43,0,0,150,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,12.0,563,78,133,45,0,0,181,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,13.0,515,77,151,46,0,0,211,3,60.0,true,true,4,6,0.1,10,10,19
M3_T60_ontrue_offtrue_seed19_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361294476,14.0,452,95,160,48,0,0,245,3,60.0,true,true,4,6,0.1,10,10,19
