runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T60_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361081554,0.0,1000,0,0,0,0,0,0,3,60.0,true,true,4,6,0.1,10,10,11
M3_T60_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361081554,1.0,929,51,10,10,0,0,0,3,60.0,true,true,4,6,0.1,10,10,11
M3_T60_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361081554,2.0,927,28,32,13,0,0,0,3,60.0,true,true,4,6,0.1,10,10,11
M3_T60_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361081554,3.0,878,54,47,16,0,0,5,3,60.0,true,true,4,6,0.1,10,10,11
M3_T60_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361081554,4.0,848,57,66,18,0,0,11,3,60.0,true,true,4,6,0.1,10,10,11
M3_T60_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361081554,5.0,812,57,75,32,0,0,24,3,60.0,true,true,4,6,0.1,10,10,11
M3_T60_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361081554,6.0,772,60,94,37,0,0,37,3,60.0,true,true,4,6,0.1,10,10,11
M3_T60_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361081554,7.0,720,79,110,37,0,0,54,3,60.0,true,true,4,6,0.1,10,10,11
M3_T60_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361081554,8.0,669,80,130,45,0,0,76,3,60.0,true,true,4,6,0.1,10,10,11
M3_T60_ontrue_offtrue_seed11_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781361081554,9.0,619,80,145,55,0,0,101,3,60.0,true,true,4,6,0.1,10,10,11
