runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,0.0,1000,0,0,0,0,0,0,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,1.0,882,98,20,0,0,0,0,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,2.0,882,56,62,0,0,0,0,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,3.0,776,117,104,0,0,0,3,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,4.0,727,112,153,0,0,0,8,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,5.0,625,141,215,0,0,0,19,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,6.0,534,162,266,0,0,0,38,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,7.0,409,189,327,0,0,0,75,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,8.0,287,193,409,0,0,0,111,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,9.0,168,204,460,0,0,0,168,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,10.0,102,141,521,0,0,0,236,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,11.0,39,105,521,0,0,0,335,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,12.0,20,55,514,0,0,0,411,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,13.0,6,25,454,0,0,0,515,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,14.0,1,15,373,0,0,0,611,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,15.0,1,3,262,0,0,0,734,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,16.0,0,1,159,0,0,0,840,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,17.0,0,1,86,0,0,0,913,2,30.0,true,true,0,10,0.1,20,0,15
M2_T30_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781348427519,18.0,0,0,38,0,0,0,962,2,30.0,true,true,0,10,0.1,20,0,15
