runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,0.0,1000,0,0,0,0,0,0,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,1.0,935,45,10,10,0,0,0,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,2.0,933,31,17,19,0,0,0,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,3.0,912,28,36,23,0,0,1,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,4.0,876,48,47,25,0,0,4,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,5.0,856,37,62,31,0,0,14,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,6.0,816,57,69,29,0,0,29,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,7.0,794,51,77,32,0,0,46,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,8.0,762,48,89,31,0,0,70,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,9.0,722,55,92,38,0,0,93,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,10.0,681,65,96,41,0,0,117,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,11.0,647,59,109,45,0,0,140,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,12.0,596,72,117,48,0,0,167,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,13.0,556,76,124,43,0,0,201,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,14.0,511,65,144,52,0,0,228,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,15.0,459,75,148,54,0,0,264,3,15.0,true,true,4,6,0.1,10,10,10
M3_T15_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781359890418,16.0,412,81,149,55,0,0,303,3,15.0,true,true,4,6,0.1,10,10,10
