runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,0.0,1000,0,0,0,0,0,0,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,1.0,935,45,10,10,0,0,0,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,2.0,933,31,17,19,0,0,0,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,3.0,912,28,36,23,0,0,1,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,4.0,876,48,47,25,0,0,4,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,5.0,856,37,62,31,0,0,14,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,6.0,816,57,69,29,0,0,29,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,7.0,794,51,77,32,0,0,46,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,8.0,762,48,89,31,0,0,70,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,9.0,722,55,92,38,0,0,93,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,10.0,681,65,96,41,0,0,117,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,11.0,647,59,109,45,0,0,140,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,12.0,596,72,117,48,0,0,167,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,13.0,556,76,124,43,0,0,201,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,14.0,511,65,144,52,0,0,228,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,15.0,459,75,148,54,0,0,264,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,16.0,412,81,143,60,0,0,304,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,17.0,373,68,154,65,0,0,340,3,30.0,true,true,4,6,0.1,10,10,10
M3_T30_ontrue_offtrue_seed10_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781360411536,18.0,321,81,153,65,0,0,380,3,30.0,true,true,4,6,0.1,10,10,10
