runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,1.0,929,51,10,10,0,0,0,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,2.0,926,38,21,13,0,0,2,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,3.0,900,34,44,19,0,0,3,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,4.0,858,61,52,26,0,0,3,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,5.0,839,41,80,34,0,0,6,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,6.0,791,63,98,40,0,0,8,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,7.0,760,59,130,44,0,0,7,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,8.0,707,70,159,54,0,0,10,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,9.0,670,71,190,59,0,0,10,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,10.0,618,75,225,69,0,0,13,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,11.0,572,74,262,77,0,0,15,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,12.0,508,95,295,86,0,0,16,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,13.0,465,83,335,98,0,0,19,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,14.0,408,85,369,114,0,0,24,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,15.0,355,88,410,124,0,0,23,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,16.0,301,98,437,139,0,0,25,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,17.0,264,69,480,157,0,0,30,0,30.0,true,true,4,6,0.1,10,10,28
M0_T30_ontrue_offtrue_seed28_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p02_gOff0p05_1781314570728,18.0,211,77,513,168,0,0,31,0,30.0,true,true,4,6,0.1,10,10,28
