runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,17.0,234,78,496,171,0,0,21,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,18.0,194,74,525,183,0,0,24,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,19.0,158,63,561,187,0,0,31,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,20.0,123,57,591,197,0,0,32,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,21.0,94,52,619,200,0,0,35,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,22.0,78,40,635,208,0,0,39,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,23.0,60,26,653,217,0,0,44,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,24.0,48,26,655,218,0,0,53,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,25.0,43,15,653,224,0,0,65,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,26.0,34,15,654,227,0,0,70,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,27.0,31,11,647,231,0,0,80,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,28.0,27,6,643,234,0,0,90,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,29.0,19,11,637,231,0,0,102,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,30.0,17,6,631,228,0,0,118,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,31.0,8,11,612,224,2,7,136,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,32.0,6,7,604,218,5,16,144,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,33.0,2,6,585,214,7,26,160,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,34.0,0,4,561,209,9,39,178,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,35.0,0,2,538,201,12,46,201,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,36.0,0,0,522,199,15,50,214,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,37.0,0,0,493,197,19,55,236,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,38.0,0,0,474,193,20,69,244,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,39.0,0,0,450,189,22,80,259,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,40.0,0,0,428,183,22,88,279,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,41.0,0,0,409,176,22,99,294,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,42.0,0,0,388,171,24,108,309,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,43.0,0,0,365,166,26,117,326,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,44.0,0,0,345,168,28,128,331,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,45.0,0,0,324,161,31,138,346,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,46.0,0,0,308,153,31,147,361,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,47.0,0,0,287,141,31,157,384,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,48.0,0,0,267,135,31,169,398,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,49.0,0,0,251,130,33,176,410,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,50.0,0,0,237,129,35,182,417,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,51.0,0,0,221,127,36,193,423,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,52.0,0,0,205,124,37,201,433,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,53.0,0,0,194,119,38,205,444,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,54.0,0,0,181,112,40,212,455,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,55.0,0,0,163,108,41,222,466,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,56.0,0,0,149,107,41,228,475,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,57.0,0,0,139,98,41,234,488,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,58.0,0,0,126,93,43,242,496,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,59.0,0,0,115,92,44,245,504,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,60.0,0,0,110,86,44,248,512,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,61.0,0,0,98,85,45,249,523,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,62.0,0,0,89,83,45,250,533,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,63.0,0,0,85,77,46,254,538,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,64.0,0,0,77,74,47,259,543,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,65.0,0,0,74,71,48,260,547,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,66.0,0,0,70,69,48,263,550,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,67.0,0,0,61,64,48,266,561,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,68.0,0,0,56,64,48,268,564,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,69.0,0,0,51,59,48,272,570,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,70.0,0,0,45,57,49,276,573,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,71.0,0,0,44,51,50,279,576,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,72.0,0,0,44,47,50,280,579,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,73.0,0,0,40,46,51,282,581,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,74.0,0,0,37,43,51,283,586,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,75.0,0,0,36,42,52,284,586,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,76.0,0,0,35,41,52,284,588,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,77.0,0,0,33,40,52,285,590,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,78.0,0,0,31,37,53,286,593,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,79.0,0,0,31,36,53,287,593,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,80.0,0,0,28,34,53,288,597,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,81.0,0,0,28,33,53,289,597,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,82.0,0,0,26,30,54,289,601,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,83.0,0,0,20,28,54,289,609,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,84.0,0,0,20,27,55,289,609,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,85.0,0,0,19,26,55,289,611,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,86.0,0,0,21,26,55,289,609,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,87.0,0,0,21,20,55,289,615,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,88.0,0,0,20,20,55,289,616,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,89.0,0,0,18,20,55,290,617,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,90.0,0,0,18,18,56,290,618,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,91.0,0,0,16,17,56,290,621,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,92.0,0,0,16,17,56,290,621,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,93.0,0,0,12,15,56,291,626,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,94.0,0,0,11,13,57,292,627,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,95.0,0,0,11,13,57,293,626,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,96.0,0,0,8,12,57,293,630,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,97.0,0,0,8,12,57,293,630,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,98.0,0,0,8,11,57,293,631,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,99.0,0,0,7,11,57,293,632,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,100.0,0,0,4,11,57,294,634,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,101.0,0,0,4,9,57,295,635,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,102.0,0,0,3,7,58,296,636,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,103.0,0,0,3,7,58,296,636,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,104.0,0,0,3,7,58,296,636,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,105.0,0,0,4,7,58,296,635,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,106.0,0,0,4,7,58,296,635,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,107.0,0,0,4,6,58,296,636,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,108.0,0,0,3,6,58,296,637,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,109.0,0,0,3,4,58,297,638,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,110.0,0,0,3,4,58,297,638,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,111.0,0,0,3,4,58,297,638,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,112.0,0,0,3,3,58,297,639,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,113.0,0,0,3,3,58,297,639,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,114.0,0,0,2,3,58,297,640,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,115.0,0,0,1,2,59,297,641,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,116.0,0,0,1,2,59,297,641,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,117.0,0,0,1,2,59,297,641,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,118.0,0,0,1,2,59,297,641,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,119.0,0,0,1,1,59,298,641,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,120.0,0,0,1,1,59,298,641,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,121.0,0,0,2,1,59,298,640,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,122.0,0,0,2,1,59,298,640,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,123.0,0,0,1,1,59,299,640,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,124.0,0,0,0,1,59,299,641,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,125.0,0,0,0,1,59,299,641,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,126.0,0,0,0,1,59,299,641,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,127.0,0,0,0,1,57,292,650,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,128.0,0,0,0,1,54,283,662,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,129.0,0,0,0,1,52,273,674,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,130.0,0,0,0,1,50,260,689,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,131.0,0,0,0,1,47,253,699,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,132.0,0,0,0,0,44,249,707,30.0,true,true,4,6,0.1,10,10,2
T30_ontrue_offtrue_seed2_kon6_koff4_rewire0p1_or50p0_fr8p0_gOn0p05_gOff0p15_1781248291349,133.0,0,0,0,0,40,244,716,30.0,true,true,4,6,0.1,10,10,2
