runId,time,S,E,I1,I2,G1,G2,R,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,0.0,1000,0,0,0,0,0,0,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,1.0,933,47,10,10,0,0,0,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,2.0,932,26,23,18,0,0,1,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,3.0,902,33,36,26,0,0,3,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,4.0,874,45,48,28,0,0,5,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,5.0,853,39,66,36,0,0,6,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,6.0,816,49,84,44,0,0,7,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,7.0,784,58,98,52,0,0,8,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,8.0,752,55,122,61,0,0,10,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,9.0,701,72,146,71,0,0,10,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,10.0,658,73,175,82,0,0,12,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,11.0,596,89,211,91,0,0,13,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,12.0,544,95,243,104,0,0,14,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,13.0,499,81,283,121,0,0,16,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,14.0,448,76,326,132,0,0,18,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,15.0,386,97,354,144,0,0,19,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,16.0,338,88,388,165,0,0,21,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,17.0,288,80,427,181,0,0,24,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,18.0,248,74,461,192,0,0,25,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,19.0,211,64,498,201,0,0,26,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,20.0,167,58,534,211,0,0,30,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,21.0,135,62,551,215,0,0,37,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,22.0,115,47,574,224,0,0,40,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,23.0,92,36,597,232,0,0,43,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,24.0,71,34,612,234,0,0,49,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,25.0,56,35,616,238,0,0,55,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,26.0,36,30,632,242,0,0,60,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,27.0,23,31,634,243,0,0,69,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,28.0,18,16,643,242,0,0,81,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,29.0,10,11,647,248,0,0,84,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,30.0,6,8,639,248,0,0,99,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,31.0,4,3,638,248,0,0,107,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,32.0,1,4,637,240,0,0,118,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,33.0,1,2,625,233,0,0,139,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,34.0,1,0,609,232,0,0,158,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,35.0,1,0,598,222,0,0,179,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,36.0,1,0,575,215,0,0,209,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,37.0,1,0,572,216,0,0,211,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,38.0,0,1,556,206,0,0,237,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,39.0,0,1,538,198,0,0,263,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,40.0,0,1,522,199,0,0,278,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,41.0,0,0,504,201,0,0,295,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,42.0,0,0,481,195,0,0,324,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,43.0,0,0,464,194,0,0,342,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,44.0,0,0,446,191,0,0,363,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,45.0,0,0,431,186,0,0,383,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,46.0,0,0,409,180,0,0,411,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,47.0,0,0,400,178,0,0,422,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,48.0,0,0,383,173,0,0,444,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,49.0,0,0,361,167,0,0,472,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,50.0,0,0,347,169,0,0,484,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,51.0,0,0,325,164,0,0,511,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,52.0,0,0,300,160,0,0,540,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,53.0,0,0,286,155,0,0,559,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,54.0,0,0,274,152,0,0,574,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,55.0,0,0,254,153,0,0,593,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,56.0,0,0,243,150,0,0,607,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,57.0,0,0,231,149,0,0,620,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,58.0,0,0,224,148,0,0,628,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,59.0,0,0,206,143,0,0,651,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,60.0,0,0,189,142,0,0,669,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,61.0,0,0,186,135,1,3,675,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,62.0,0,0,175,127,2,6,690,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,63.0,0,0,168,120,3,9,700,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,64.0,0,0,154,114,4,13,715,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,65.0,0,0,145,110,5,16,724,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,66.0,0,0,139,107,5,19,730,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,67.0,0,0,126,103,5,23,743,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,68.0,0,0,124,99,5,24,748,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,69.0,0,0,120,98,7,25,750,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,70.0,0,0,116,96,8,29,751,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,71.0,0,0,111,93,8,30,758,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,72.0,0,0,108,90,8,32,762,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,73.0,0,0,103,90,8,33,766,60.0,true,true,4,6,0.1,10,10,13
T60_ontrue_offtrue_seed13_kon6_koff4_rewire0p1_or35p0_fr5p0_gOn0p05_gOff0p15_1781241008365,74.0,0,0,100,88,9,34,769,60.0,true,true,4,6,0.1,10,10,13
