runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,1.0,932,48,10,10,0,0,0,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,2.0,931,28,28,12,0,0,1,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,3.0,896,36,50,17,0,0,1,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,4.0,848,61,65,25,0,0,1,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,5.0,807,71,87,33,0,0,2,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,6.0,757,74,121,44,0,0,4,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,7.0,686,100,150,55,0,0,9,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,8.0,623,108,185,72,0,0,12,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,9.0,542,130,225,88,0,0,15,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,10.0,464,127,281,104,0,0,24,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,11.0,365,156,324,129,0,0,26,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,12.0,291,132,399,147,0,0,31,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,13.0,200,138,460,167,0,0,35,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,14.0,149,111,519,183,0,0,38,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,15.0,94,92,578,195,0,0,41,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,16.0,53,73,620,211,0,0,43,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,17.0,34,45,654,225,0,0,42,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,18.0,20,29,670,238,0,0,43,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,19.0,12,18,679,244,0,0,47,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,20.0,10,9,681,247,0,0,53,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,21.0,7,7,682,250,0,0,54,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,22.0,6,3,686,246,0,0,59,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,23.0,4,3,689,247,0,0,57,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,24.0,3,2,683,246,0,0,66,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,25.0,3,1,675,248,0,0,73,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,26.0,2,1,665,245,0,0,87,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,27.0,2,1,653,243,0,0,101,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,28.0,2,0,641,241,0,0,116,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,29.0,2,0,621,235,0,0,142,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,30.0,2,0,606,237,0,0,155,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,31.0,2,0,576,232,2,11,177,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,32.0,2,0,550,222,2,21,203,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,33.0,2,0,534,217,3,31,213,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,34.0,2,0,519,211,6,41,221,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,35.0,2,0,489,199,10,58,242,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,36.0,2,0,471,187,12,64,264,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,37.0,2,0,432,184,13,77,292,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,38.0,2,0,406,177,17,87,311,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,39.0,2,0,373,175,22,95,333,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,40.0,2,0,346,174,23,106,349,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,41.0,2,0,324,161,26,120,367,0,30.0,true,true,4,6,0.3,10,10,29
M0_T30_ontrue_offtrue_seed29_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781322845589,42.0,2,0,300,144,31,132,391,0,30.0,true,true,4,6,0.3,10,10,29
