runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,0.0,1000,0,0,0,0,0,0,0,30.0,true,true,4,6,0.3,10,10,3
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,1.0,930,50,10,10,0,0,0,0,30.0,true,true,4,6,0.3,10,10,3
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,2.0,926,30,27,17,0,0,0,0,30.0,true,true,4,6,0.3,10,10,3
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,3.0,874,57,49,19,0,0,1,0,30.0,true,true,4,6,0.3,10,10,3
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,4.0,829,79,64,27,0,0,1,0,30.0,true,true,4,6,0.3,10,10,3
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,5.0,785,72,99,40,0,0,4,0,30.0,true,true,4,6,0.3,10,10,3
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,6.0,712,106,127,50,0,0,5,0,30.0,true,true,4,6,0.3,10,10,3
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,7.0,642,122,167,60,0,0,9,0,30.0,true,true,4,6,0.3,10,10,3
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,8.0,559,124,219,85,0,0,13,0,30.0,true,true,4,6,0.3,10,10,3
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,9.0,455,158,265,104,0,0,18,0,30.0,true,true,4,6,0.3,10,10,3
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,10.0,372,140,336,126,0,0,26,0,30.0,true,true,4,6,0.3,10,10,3
M0_T30_ontrue_offtrue_seed3_kon6_koff4_rewire0p3_or35p0_fr5p0_gOn0p05_gOff0p15_1781321407016,11.0,286,147,389,150,0,0,28,0,30.0,true,true,4,6,0.3,10,10,3
