runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,0.0,1000,0,0,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,1.0,882,98,20,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,2.0,882,56,62,0,0,0,0,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,3.0,776,117,104,0,0,0,3,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,4.0,727,112,153,0,0,0,8,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,5.0,625,141,215,0,0,0,19,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,6.0,534,162,266,0,0,0,38,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,7.0,409,189,327,0,0,0,75,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,8.0,287,193,409,0,0,0,111,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,9.0,168,204,460,0,0,0,168,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,10.0,102,141,521,0,0,0,236,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,11.0,39,105,521,0,0,0,335,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,12.0,20,55,514,0,0,0,411,2,15.0,true,true,0,10,0.1,20,0,15
M2_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p1_or35p0_fr0p0_gOn0p05_gOff0p15_1781346065474,13.0,6,25,454,0,0,0,515,2,15.0,true,true,0,10,0.1,20,0,15
