runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,0.0,1000,0,0,0,0,0,0,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,1.0,484,496,20,0,0,0,0,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,2.0,239,610,151,0,0,0,0,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,3.0,3,526,466,0,0,0,5,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,4.0,0,210,779,0,0,0,11,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,5.0,0,25,929,0,0,0,46,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,6.0,0,0,857,0,0,0,143,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,7.0,0,0,691,0,0,0,309,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,8.0,0,0,531,0,0,0,469,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,9.0,0,0,334,0,0,0,666,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,10.0,0,0,172,0,0,0,828,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,11.0,0,0,52,0,0,0,948,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,12.0,0,0,8,0,0,0,992,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,13.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,14.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,15.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,16.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,17.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,18.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,19.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,20.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,21.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,22.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,23.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,24.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,25.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,26.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,27.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,28.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,29.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,30.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,31.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
M1_T30_ontrue_offtrue_seed19_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781327797471,32.0,0,0,0,0,0,0,1000,1,30.0,true,true,0,10,0.0,20,0,19
