runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,0.0,1000,0,0,0,0,0,0,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,1.0,470,510,20,0,0,0,0,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,2.0,234,609,157,0,0,0,0,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,3.0,1,546,449,0,0,0,4,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,4.0,0,194,796,0,0,0,10,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,5.0,0,16,939,0,0,0,45,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,6.0,0,0,859,0,0,0,141,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,7.0,0,0,714,0,0,0,286,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,8.0,0,0,535,0,0,0,465,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,9.0,0,0,340,0,0,0,660,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,10.0,0,0,148,0,0,0,852,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,11.0,0,0,30,0,0,0,970,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,12.0,0,0,1,0,0,0,999,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,13.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,14.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,15.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,16.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,17.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,18.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,19.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,20.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,21.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,22.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,23.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,24.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
M1_T15_ontrue_offtrue_seed15_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781325624638,25.0,0,0,0,0,0,0,1000,1,15.0,true,true,0,10,0.0,20,0,15
