runId,time,S,E,I1,I2,G1,G2,R,modelMode,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,seedId
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,0.0,1000,0,0,0,0,0,0,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,1.0,500,480,20,0,0,0,0,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,2.0,252,578,170,0,0,0,0,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,3.0,0,539,459,0,0,0,2,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,4.0,0,204,792,0,0,0,4,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,5.0,0,19,944,0,0,0,37,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,6.0,0,0,885,0,0,0,115,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,7.0,0,0,738,0,0,0,262,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,8.0,0,0,532,0,0,0,468,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,9.0,0,0,330,0,0,0,670,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,10.0,0,0,163,0,0,0,837,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,11.0,0,0,57,0,0,0,943,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,12.0,0,0,11,0,0,0,989,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,13.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,14.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,15.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,16.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,17.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,23
M1_T60_ontrue_offtrue_seed23_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781332221028,18.0,0,0,0,0,0,0,1000,1,60.0,true,true,0,10,0.0,20,0,23
